E	I
28.2	1.9319526627218935
28.4	1.9238165680473374
28.6	1.857248520710059
28.8	1.794748520710059
29.0	1.7784763313609466
29.2	1.7159763313609466
29.4	1.73594674556213
29.6	1.7255917159763312
29.8	1.7034023668639053
30.0	1.7329881656804733
30.2	1.7518491124260354
30.4	1.7185650887573964
30.6	1.6989644970414202
30.8	1.6409023668639056
31.0	1.5443786982248522
31.2	1.5369822485207099
31.4	1.52551775147929
31.6	1.5007396449704142
31.8	1.4881656804733727
32.0	1.5602810650887573
32.2	1.621671597633136
32.4	1.654585798816568
32.6	1.6449704142011834
32.8	1.5506656804733727
33.0	1.4411982248520712
33.2	1.3332100591715976
33.4	1.2973372781065091
33.6	1.2196745562130178
33.8	1.1660502958579881
34.0	1.1486686390532546
34.2	1.2100591715976332
34.4	1.2784763313609466
34.6	1.3169378698224852
34.8	1.3812869822485205
35.0	1.265162721893491
35.2	1.157544378698225
35.4	1.1331360946745561
35.6	1.0687869822485208
35.8	1.0865384615384617
36.0	1.0894970414201184
36.2	0.9652366863905326
36.4	0.9304733727810652
36.6	0.8280325443786983
36.8	0.9012573964497042
37.0	1.040680473372781
37.2	0.9693047337278107
37.4	1.0
37.6	0.8202662721893492
37.8	0.7193047337278108
38.0	0.7614644970414202
38.2	0.764792899408284
38.4	0.823594674556213
38.6	0.790680473372781
38.8	0.8746301775147929
39.0	0.9704142011834319
39.2	1.0739644970414202
39.4	1.2045118343195267
39.6	1.073224852071006
39.8	0.9386094674556213
40.0	0.9301035502958579
40.2	0.8746301775147929
40.4	0.9175295857988166
40.6	0.985207100591716
40.8	0.922707100591716
41.0	0.9800295857988166
41.2	1.0377218934911243
41.4	1.0872781065088757
41.6	1.140162721893491
41.8	1.0606508875739644
42.0	1.0025887573964498
42.2	0.9234467455621301
42.4	0.8147189349112426
42.6	0.7721893491124261
42.8	0.8139792899408285
43.0	0.7651627218934912
43.2	0.8088017751479291
43.4	0.8369082840236686
43.6	0.7230029585798816
43.8	0.7011834319526628
44.0	0.6786242603550295
44.2	0.5968934911242604
44.4	0.6305473372781065
44.6	0.7492603550295858
44.8	0.6819526627218935
45.0	0.7529585798816568
45.2	0.7629437869822485
45.4	0.7074704142011834
45.6	0.7052514792899408
45.8	0.6608727810650887
46.0	0.6923076923076923
46.2	0.6172337278106508
46.4	0.6449704142011834
46.6	0.6482988165680474
46.8	0.49593195266272183
47.0	0.5547337278106509
47.2	0.5954142011834319
47.4	0.5824704142011834
47.6	0.6372041420118343
47.8	0.5347633136094675
48.0	0.4552514792899408
48.2	0.514792899408284
48.4	0.5306952662721893
48.6	0.5625
48.8	0.5680473372781065
49.0	0.48372781065088755
49.2	0.46338757396449703
49.4	0.46227810650887574
49.6	0.41789940828402367
49.8	0.4308431952662722
50.0	0.4375
50.2	0.5014792899408284
50.4	0.6098372781065089
50.6	0.5539940828402368
50.8	0.5532544378698225
51.0	0.555103550295858
51.2	0.5033284023668639
51.4	0.5392011834319527
51.6	0.48927514792899407
51.8	0.41161242603550297
52.0	0.41420118343195267
52.2	0.41642011834319526
52.4	0.44748520710059175
52.6	0.5177514792899408
52.8	0.5210798816568047
53.0	0.4918639053254438
53.2	0.485576923076923
53.4	0.41863905325443784
53.6	0.40088757396449703
53.8	0.4319526627218935
54.0	0.4349112426035503
54.2	0.39866863905325445
54.4	0.3775887573964497
54.6	0.3657544378698225
54.8	0.37943786982248523
55.0	0.4286242603550296
55.2	0.49149408284023666
55.4	0.5192307692307692
55.6	0.5706360946745562
55.8	0.5536242603550295
56.0	0.5602810650887574
56.2	0.5998520710059172
56.4	0.5321745562130178
56.6	0.6002218934911242
56.8	0.6124260355029586
57.0	0.5428994082840237
57.2	0.5791420118343195
57.4	0.5177514792899408
57.6	0.4552514792899408
57.8	0.4219674556213018
58.0	0.3801775147928994
58.2	0.378698224852071
58.4	0.33579881656804733
58.6	0.4023668639053254
58.8	0.45007396449704146
59.0	0.477810650887574
59.2	0.6305473372781065
59.4	0.6416420118343196
59.6	0.6301775147928994
59.8	0.672707100591716
60.0	0.632396449704142
