E	I
24.0	3.7447222222222223
24.2	3.802777777777778
24.4	3.8308333333333335
24.6	3.840555555555556
24.8	3.9066666666666663
25.0	3.8994444444444447
25.2	3.908333333333333
25.4	3.9513888888888893
25.6	3.993888888888889
25.8	4.008055555555556
26.0	4.0075
26.2	4.052777777777778
26.4	4.058611111111111
26.6	4.046666666666667
26.8	4.113333333333333
27.0	4.115
27.2	4.168611111111111
27.4	4.216944444444445
27.6	4.207777777777778
27.8	4.148333333333333
28.0	4.051666666666667
28.2	3.996111111111111
28.4	3.9266666666666667
28.6	3.825277777777778
28.8	3.7536111111111112
29.0	3.7308333333333334
29.2	3.6680555555555556
29.4	3.6622222222222223
29.6	3.638611111111111
29.8	3.6133333333333333
30.0	3.6669444444444443
30.2	3.700833333333333
30.4	3.6755555555555555
30.6	3.642777777777778
30.8	3.504722222222222
31.0	3.4202777777777778
31.2	3.3380555555555556
31.4	3.256388888888889
31.6	3.1975
31.8	3.1422222222222222
32.0	3.1891666666666665
32.2	3.2291666666666665
32.4	3.2780555555555555
32.6	3.1927777777777773
32.8	3.081111111111111
33.0	2.938888888888889
33.2	2.8041666666666663
33.4	2.754166666666667
33.6	2.6422222222222222
33.8	2.5816666666666666
34.0	2.5011111111111113
34.2	2.5375
34.4	2.620277777777778
34.6	2.5733333333333333
34.8	2.611944444444444
35.0	2.4666666666666663
35.2	2.2825
35.4	2.2424999999999997
35.6	2.1708333333333334
35.8	2.158333333333333
36.0	2.1958333333333337
36.2	2.054722222222222
36.4	1.9669444444444444
36.6	1.93
36.8	1.9566666666666666
37.0	2.1205555555555553
37.2	2.1605555555555553
37.4	2.1230555555555557
37.6	1.67
37.8	1.5541666666666665
38.0	1.2230555555555556
38.2	1.2172222222222222
38.4	1.548888888888889
38.6	1.1747222222222224
38.8	1.5286111111111111
39.0	1.618611111111111
39.2	1.6952777777777777
39.4	2.1341666666666668
39.6	2.0038888888888886
39.8	1.921111111111111
40.0	1.8975
40.2	1.821388888888889
40.4	1.8422222222222222
40.6	1.8397222222222225
40.8	1.775
41.0	1.8494444444444444
41.2	1.913611111111111
41.4	1.931111111111111
41.6	1.9780555555555555
41.8	1.8877777777777778
42.0	1.8058333333333332
42.2	1.7474999999999998
42.4	1.6216666666666666
42.6	1.5583333333333333
42.8	1.6072222222222223
43.0	1.5541666666666667
43.2	1.553611111111111
43.4	1.551388888888889
43.6	1.423888888888889
43.8	1.386388888888889
44.0	1.4
44.2	1.4977777777777779
44.4	1.5194444444444444
44.6	1.6075
44.8	1.5038888888888888
45.0	1.3916666666666666
45.2	1.3586111111111112
45.4	1.0727777777777778
45.6	1.173611111111111
45.8	1.0844444444444443
46.0	1.1472222222222221
46.2	1.2108333333333334
46.4	1.0247222222222223
46.6	1.1122222222222222
46.8	0.925
47.0	1.191111111111111
47.2	1.1475
47.4	1.1069444444444445
47.6	1.0927777777777776
47.8	0.9944444444444445
48.0	1.1619444444444444
48.2	1.1583333333333332
48.4	1.3411111111111111
48.6	1.2647222222222223
48.8	1.2105555555555554
49.0	1.1469444444444445
49.2	1.0338888888888889
49.4	1.033611111111111
49.6	0.9358333333333333
49.8	0.9263888888888887
50.0	0.9036111111111111
50.2	0.9297222222222222
50.4	1.0855555555555556
50.6	1.053611111111111
50.8	1.0744444444444445
51.0	1.0508333333333333
51.2	0.9855555555555556
51.4	1.01
51.6	0.9672222222222222
51.8	0.9136111111111112
52.0	0.8930555555555555
52.2	0.8763888888888889
52.4	0.8877777777777777
52.6	0.9272222222222222
52.8	0.9091666666666666
53.0	0.8741666666666666
53.2	0.8683333333333333
53.4	0.7861111111111111
53.6	0.7661111111111111
53.8	0.7949999999999999
54.0	0.7727777777777778
54.2	0.7322222222222222
54.4	0.7211111111111111
54.6	0.7075
54.8	0.6891666666666667
55.0	0.7150000000000001
55.2	0.7733333333333334
55.4	0.76
55.6	0.8258333333333334
55.8	0.8333333333333334
56.0	0.8369444444444445
56.2	0.8847222222222222
56.4	0.821111111111111
56.6	0.8525
56.8	0.8252777777777778
57.0	0.7572222222222222
57.2	0.7369444444444445
57.4	0.6733333333333333
57.6	0.6158333333333333
57.8	0.5652777777777778
58.0	0.5069444444444444
58.2	0.5047222222222223
58.4	0.43777777777777777
58.6	0.4880555555555555
58.8	0.5141666666666667
59.0	0.5005555555555555
59.2	0.6141666666666666
59.4	0.5986111111111111
59.6	0.5991666666666666
59.8	0.6722222222222223
60.0	0.6816666666666666
