E	I
19.4	6.814444444444445
19.6	6.822222222222222
19.8	6.464444444444444
20.0	6.245555555555556
20.2	6.14
20.4	5.986666666666666
20.6	5.615555555555556
20.8	5.517777777777778
21.0	5.3822222222222225
21.2	5.562222222222222
21.4	5.266666666666667
21.6	4.904444444444445
21.8	4.967777777777778
22.0	4.818888888888889
22.2	4.86
22.4	4.705555555555556
22.6	4.154444444444445
22.8	3.701111111111111
23.0	3.8244444444444445
23.2	3.5211111111111113
23.4	3.5433333333333334
23.6	3.3555555555555556
23.8	3.4244444444444446
24.0	3.37
24.2	3.1855555555555557
24.4	3.2755555555555556
24.6	3.1033333333333335
24.8	2.9477777777777776
25.0	2.8755555555555556
25.2	2.828888888888889
25.4	2.698888888888889
25.6	2.7644444444444445
25.8	2.6944444444444446
26.0	2.4477777777777776
26.2	2.437777777777778
26.4	2.5011111111111113
26.6	2.5866666666666664
26.8	2.3422222222222224
27.0	2.4811111111111113
27.2	2.2855555555555553
27.4	2.232222222222222
27.6	2.28
27.8	2.2933333333333334
28.0	2.138888888888889
28.2	2.0966666666666667
28.4	1.9944444444444445
28.6	1.9877777777777779
28.8	1.8144444444444445
29.0	1.9377777777777778
29.2	1.7755555555555556
29.4	1.8822222222222222
29.6	1.82
29.8	1.7944444444444445
30.0	1.8377777777777777
30.2	2.1
30.4	1.998888888888889
30.6	1.7333333333333334
30.8	1.77
31.0	1.6677777777777778
31.2	1.6188888888888888
31.4	1.6411111111111112
31.6	1.7066666666666668
31.8	1.5644444444444445
32.0	1.5811111111111111
32.2	1.86
32.4	1.8922222222222222
32.6	1.7666666666666666
32.8	1.518888888888889
33.0	1.4444444444444444
33.2	1.3611111111111112
33.4	1.4322222222222223
33.6	1.3877777777777778
33.8	1.2922222222222222
34.0	1.2766666666666666
34.2	1.2177777777777778
34.4	1.6222222222222222
34.6	1.5811111111111111
34.8	1.2422222222222221
35.0	1.5788888888888888
35.2	1.0766666666666667
35.4	1.0544444444444445
35.6	1.298888888888889
35.8	1.2366666666666666
36.0	1.1222222222222222
36.2	1.1611111111111112
36.4	0.8688888888888889
36.6	1.1177777777777778
36.8	0.9555555555555556
37.0	1.3244444444444445
37.2	1.43
37.4	0.9544444444444444
37.6	1.01
37.8	0.8544444444444445
38.0	0.8911111111111111
38.2	1.1344444444444444
38.4	0.9644444444444444
38.6	0.8544444444444445
38.8	0.9388888888888889
39.0	1.3077777777777777
39.2	1.1955555555555555
39.4	1.2966666666666666
39.6	1.281111111111111
39.8	0.8155555555555556
40.0	0.8388888888888889
40.2	1.208888888888889
40.4	0.9
40.6	1.02
40.8	1.0033333333333334
41.0	1.0177777777777777
41.2	1.2744444444444445
41.4	1.2444444444444445
41.6	1.2144444444444444
41.8	1.191111111111111
42.0	0.9755555555555555
42.2	0.8788888888888889
42.4	0.9133333333333333
42.6	0.7944444444444444
42.8	0.77
43.0	1.2433333333333334
43.2	0.7677777777777778
43.4	0.9211111111111111
43.6	0.9533333333333334
43.8	0.73
44.0	0.7011111111111111
44.2	0.8377777777777777
44.4	0.8
44.6	0.8011111111111111
44.8	1.0866666666666667
45.0	0.8111111111111111
45.2	0.8388888888888889
45.4	0.7855555555555556
45.6	0.9622222222222222
45.8	0.6733333333333333
46.0	0.6522222222222223
46.2	0.9755555555555555
46.4	0.7133333333333334
46.6	0.6955555555555556
46.8	0.7077777777777777
47.0	0.4888888888888889
47.2	0.9888888888888889
47.4	0.9655555555555555
47.6	0.6866666666666666
47.8	0.6888888888888889
48.0	0.49333333333333335
48.2	0.6566666666666666
48.4	0.9011111111111111
48.6	0.65
48.8	0.6266666666666667
49.0	0.65
49.2	0.5777777777777777
49.4	0.5733333333333334
49.6	0.6222222222222222
49.8	0.4477777777777778
50.0	0.5977777777777777
50.2	0.6622222222222223
50.4	0.8588888888888889
50.6	0.8888888888888888
50.8	0.4855555555555556
51.0	0.6133333333333333
51.2	0.88
51.4	0.5955555555555555
51.6	0.54
51.8	0.3877777777777778
52.0	0.5833333333333334
52.2	0.5711111111111111
52.4	0.5822222222222222
52.6	0.5588888888888889
52.8	0.8377777777777777
53.0	0.5822222222222222
53.2	0.37333333333333335
53.4	0.5522222222222222
53.6	0.56
53.8	0.5733333333333334
54.0	0.5266666666666666
54.2	0.5822222222222222
54.4	0.39444444444444443
54.6	0.5155555555555555
54.8	0.5477777777777778
55.0	0.5655555555555556
55.2	0.5888888888888889
55.4	0.8066666666666666
55.6	0.51
55.8	0.8344444444444444
56.0	0.58
56.2	0.7388888888888889
56.4	0.8511111111111112
56.6	0.5488888888888889
56.8	0.8588888888888889
57.0	0.8588888888888889
57.2	0.6066666666666667
57.4	0.5811111111111111
57.6	0.5766666666666667
57.8	0.5588888888888889
58.0	0.4022222222222222
58.2	0.5233333333333333
58.4	0.5533333333333333
58.6	0.3811111111111111
58.8	0.6077777777777778
59.0	0.6166666666666667
59.2	0.56
59.4	0.8355555555555556
59.6	0.5955555555555555
59.8	0.6311111111111111
60.0	0.87
