E	I
21.4	2.9644444444444447
21.6	3.078888888888889
21.8	2.9722222222222223
22.0	3.0244444444444443
22.2	3.077777777777778
22.4	2.9166666666666665
22.6	2.453333333333333
22.8	2.4588888888888887
23.0	2.2955555555555556
23.2	2.25
23.4	2.17
23.6	2.1244444444444444
23.8	2.201111111111111
24.0	2.1244444444444444
24.2	1.8477777777777777
24.4	1.9733333333333334
24.6	1.98
24.8	1.7177777777777778
25.0	1.8177777777777777
25.2	1.6822222222222223
25.4	1.5877777777777777
25.6	1.7777777777777777
25.8	1.4444444444444444
26.0	1.488888888888889
26.2	1.4655555555555555
26.4	1.57
26.6	1.5166666666666666
26.8	1.3711111111111112
27.0	1.4355555555555555
27.2	1.4977777777777779
27.4	1.4255555555555555
27.6	1.3855555555555557
27.8	1.32
28.0	1.3077777777777777
28.2	1.268888888888889
28.4	1.0888888888888888
28.6	1.1855555555555555
28.8	1.0611111111111111
29.0	1.048888888888889
29.2	0.8777777777777778
29.4	1.0033333333333334
29.6	1.0
29.8	0.9244444444444444
30.0	0.9655555555555555
30.2	1.21
30.4	1.1477777777777778
30.6	0.8822222222222222
30.8	0.8344444444444444
31.0	0.8511111111111112
31.2	0.9377777777777778
31.4	0.8566666666666667
31.6	0.8788888888888889
31.8	0.8188888888888889
32.0	0.8322222222222222
32.2	1.0722222222222222
32.4	1.04
32.6	1.07
32.8	0.7111111111111111
33.0	0.8533333333333334
33.2	0.7822222222222223
33.4	0.7266666666666667
33.6	0.78
33.8	0.5533333333333333
34.0	0.5644444444444444
34.2	0.4988888888888889
34.4	0.9766666666666667
34.6	0.9744444444444444
34.8	0.6744444444444444
35.0	0.9255555555555556
35.2	0.46555555555555556
35.4	0.4588888888888889
35.6	0.5811111111111111
35.8	0.59
36.0	0.6022222222222222
36.2	0.5811111111111111
36.4	0.4811111111111111
36.6	0.6144444444444445
36.8	0.37666666666666665
37.0	0.8077777777777778
37.2	0.7744444444444445
37.4	0.5611111111111111
37.6	0.39222222222222225
37.8	0.4288888888888889
38.0	0.36666666666666664
38.2	0.8911111111111111
38.4	0.4866666666666667
38.6	0.3411111111111111
38.8	0.6266666666666667
39.0	0.7011111111111111
39.2	0.7466666666666667
39.4	0.7055555555555556
39.6	0.7477777777777778
39.8	0.36666666666666664
40.0	0.3288888888888889
40.2	0.7
40.4	0.4011111111111111
40.6	0.45666666666666667
40.8	0.4855555555555556
41.0	0.47444444444444445
41.2	0.7233333333333334
41.4	0.6155555555555555
41.6	0.7033333333333334
41.8	0.6955555555555556
42.0	0.5033333333333333
42.2	0.4255555555555556
42.4	0.4711111111111111
42.6	0.22444444444444445
42.8	0.2577777777777778
43.0	0.6266666666666667
43.2	0.24
43.4	0.41
43.6	0.3711111111111111
43.8	0.20444444444444446
44.0	0.22333333333333333
44.2	0.38333333333333336
44.4	0.4066666666666667
44.6	0.4211111111111111
44.8	0.6033333333333334
45.0	0.5077777777777778
45.2	0.4077777777777778
45.4	0.38222222222222224
45.6	0.6155555555555555
45.8	0.3655555555555556
46.0	0.23444444444444446
46.2	0.5655555555555556
46.4	0.4477777777777778
46.6	0.3688888888888889
46.8	0.39222222222222225
47.0	0.20555555555555555
47.2	0.5644444444444444
47.4	0.5911111111111111
47.6	0.3055555555555556
47.8	0.3277777777777778
48.0	0.2111111111111111
48.2	0.36666666666666664
48.4	0.53
48.6	0.3233333333333333
48.8	0.34444444444444444
49.0	0.30666666666666664
49.2	0.28
49.4	0.2822222222222222
49.6	0.31
49.8	0.1711111111111111
50.0	0.3088888888888889
50.2	0.2722222222222222
50.4	0.4955555555555556
50.6	0.5488888888888889
50.8	0.13777777777777778
51.0	0.29888888888888887
51.2	0.4855555555555556
51.4	0.31222222222222223
51.6	0.29333333333333333
51.8	0.15222222222222223
52.0	0.22555555555555556
52.2	0.23777777777777778
52.4	0.2633333333333333
52.6	0.2688888888888889
52.8	0.4166666666666667
53.0	0.23222222222222222
53.2	0.11666666666666667
53.4	0.20666666666666667
53.6	0.23555555555555555
53.8	0.23222222222222222
54.0	0.19111111111111112
54.2	0.2288888888888889
54.4	0.12333333333333334
54.6	0.22
54.8	0.2
55.0	0.25333333333333335
55.2	0.20777777777777778
55.4	0.4011111111111111
55.6	0.20777777777777778
55.8	0.39666666666666667
56.0	0.1711111111111111
56.2	0.39111111111111113
56.4	0.3844444444444444
56.6	0.21888888888888888
56.8	0.35777777777777775
57.0	0.36666666666666664
57.2	0.14555555555555555
57.4	0.17888888888888888
57.6	0.1711111111111111
57.8	0.1811111111111111
58.0	0.06444444444444444
58.2	0.03888888888888889
58.4	0.13111111111111112
58.6	0.09
58.8	0.14333333333333334
59.0	0.14333333333333334
59.2	0.12
59.4	0.33111111111111113
59.6	0.15666666666666668
59.8	0.10777777777777778
60.0	0.29777777777777775
