E	I
32.2	1.1580555555555556
32.4	1.1852777777777779
32.6	1.1922222222222223
32.8	1.093611111111111
33.0	1.0272222222222223
33.2	0.9516666666666667
33.4	0.9280555555555556
33.6	0.8719444444444445
33.8	0.8055555555555556
34.0	0.7605555555555555
34.2	0.8069444444444444
34.4	0.9130555555555555
34.6	0.9413888888888888
34.8	1.0280555555555555
35.0	0.9180555555555556
35.2	0.8005555555555556
35.4	0.7805555555555554
35.6	0.6961111111111111
35.8	0.7102777777777778
36.0	0.726388888888889
36.2	0.6388888888888888
36.4	0.6308333333333334
36.6	0.5972222222222222
36.8	0.6555555555555556
37.0	0.7847222222222222
37.2	0.7438888888888889
37.4	0.7252777777777778
37.6	0.591388888888889
37.8	0.4850000000000001
38.0	0.5166666666666666
38.2	0.5575
38.4	0.586111111111111
38.6	0.5830555555555557
38.8	0.6397222222222223
39.0	0.7002777777777778
39.2	0.7805555555555557
39.4	0.8833333333333334
39.6	0.7855555555555556
39.8	0.6722222222222223
40.0	0.678611111111111
40.2	0.6027777777777777
40.4	0.6291666666666667
40.6	0.6744444444444445
40.8	0.6033333333333333
41.0	0.6522222222222223
41.2	0.706111111111111
41.4	0.7522222222222222
41.6	0.8072222222222222
41.8	0.7597222222222222
42.0	0.6988888888888889
42.2	0.6213888888888889
42.4	0.5266666666666666
42.6	0.4633333333333334
42.8	0.5172222222222222
43.0	0.47944444444444445
43.2	0.5088888888888888
43.4	0.5611111111111111
43.6	0.4822222222222222
43.8	0.48944444444444446
44.0	0.4963888888888889
44.2	0.4561111111111111
44.4	0.4669444444444445
44.6	0.5508333333333333
44.8	0.48944444444444446
45.0	0.5002777777777777
45.2	0.5011111111111112
45.4	0.4580555555555556
45.6	0.4786111111111111
45.8	0.4502777777777778
46.0	0.4913888888888889
46.2	0.4380555555555556
46.4	0.4375
46.6	0.4541666666666666
46.8	0.3258333333333333
47.0	0.41194444444444445
47.2	0.44249999999999995
47.4	0.4419444444444444
47.6	0.4880555555555556
47.8	0.38222222222222224
48.0	0.3255555555555555
48.2	0.37444444444444447
48.4	0.37416666666666665
48.6	0.41694444444444445
48.8	0.43527777777777776
49.0	0.37277777777777776
49.2	0.37222222222222223
49.4	0.3458333333333333
49.6	0.30500000000000005
49.8	0.3055555555555556
50.0	0.32166666666666666
50.2	0.4094444444444445
50.4	0.5055555555555556
50.6	0.47277777777777785
50.8	0.46972222222222226
51.0	0.4386111111111111
51.2	0.3755555555555556
51.4	0.4147222222222222
51.6	0.3666666666666667
51.8	0.3080555555555555
52.0	0.30722222222222223
52.2	0.29388888888888887
52.4	0.3225
52.6	0.3666666666666667
52.8	0.3738888888888889
53.0	0.33555555555555555
53.2	0.3275
53.4	0.26166666666666666
53.6	0.2377777777777778
53.8	0.2758333333333333
54.0	0.26944444444444443
54.2	0.24277777777777776
54.4	0.2425
54.6	0.22749999999999998
54.8	0.22916666666666666
55.0	0.2633333333333333
55.2	0.31194444444444447
55.4	0.3008333333333333
55.6	0.36138888888888887
55.8	0.35027777777777774
56.0	0.3363888888888889
56.2	0.4022222222222222
56.4	0.3302777777777778
56.6	0.3758333333333333
56.8	0.38805555555555554
57.0	0.33416666666666667
57.2	0.32638888888888884
57.4	0.2833333333333333
57.6	0.22833333333333333
57.8	0.18638888888888888
58.0	0.16694444444444442
58.2	0.1522222222222222
58.4	0.11277777777777777
58.6	0.13722222222222222
58.8	0.1602777777777778
59.0	0.1652777777777778
59.2	0.24333333333333335
59.4	0.2363888888888889
59.6	0.22999999999999998
59.8	0.28305555555555556
60.0	0.28833333333333333
