E	I
35.4	0.632396449704142
35.6	0.5543639053254438
35.8	0.5806213017751479
36.0	0.6035502958579881
36.2	0.5761834319526626
36.4	0.5710059171597632
36.6	0.5048076923076923
36.8	0.5791420118343196
37.0	0.6627218934911243
37.2	0.6490384615384615
37.4	0.665310650887574
37.6	0.5713757396449705
37.8	0.44896449704142016
38.0	0.5399408284023668
38.2	0.5599112426035503
38.4	0.5240384615384616
38.6	0.6079881656804733
38.8	0.5599112426035503
39.0	0.6164940828402367
39.2	0.7159763313609467
39.4	0.7381656804733727
39.6	0.6475591715976332
39.8	0.5573224852071006
40.0	0.5525147928994083
40.2	0.4755917159763313
40.4	0.496301775147929
40.6	0.5281065088757396
40.8	0.47485207100591714
41.0	0.540680473372781
41.2	0.5772928994082841
41.4	0.6294378698224852
41.6	0.6845414201183433
41.8	0.6342455621301776
42.0	0.591715976331361
42.2	0.540680473372781
42.4	0.4171597633136095
42.6	0.3672337278106509
42.8	0.42122781065088755
43.0	0.35872781065088755
43.2	0.40532544378698226
43.4	0.4193786982248521
43.6	0.30436390532544383
43.8	0.2999260355029586
44.0	0.2973372781065089
44.2	0.3150887573964497
44.4	0.3724112426035503
44.6	0.4656065088757396
44.8	0.5029585798816567
45.0	0.4944526627218935
45.2	0.4840976331360946
45.4	0.49001479289940825
45.6	0.44045857988165676
45.8	0.4016272189349112
46.0	0.4548816568047337
46.2	0.4068047337278107
46.4	0.42085798816568043
46.6	0.4545118343195266
46.8	0.3624260355029586
47.0	0.39571005917159763
47.2	0.4430473372781065
47.4	0.42307692307692313
47.6	0.4504437869822485
47.8	0.3572485207100592
48.0	0.30140532544378695
48.2	0.3613165680473373
48.4	0.363905325443787
48.6	0.39903846153846156
48.8	0.37832840236686394
49.0	0.32137573964497046
49.2	0.31065088757396453
49.4	0.3084319526627219
49.6	0.27588757396449703
49.8	0.27292899408284027
50.0	0.26442307692307687
50.2	0.30399408284023666
50.4	0.40606508875739644
50.6	0.36353550295857984
50.8	0.37426035502958577
51.0	0.378698224852071
51.2	0.31952662721893493
51.4	0.36427514792899407
51.6	0.32211538461538464
51.8	0.25591715976331364
52.0	0.23113905325443787
52.2	0.21930473372781067
52.4	0.24926035502958582
52.6	0.3006656804733728
52.8	0.3076923076923077
53.0	0.27218934911242604
53.2	0.26331360946745563
53.4	0.21153846153846154
53.6	0.20710059171597633
53.8	0.22448224852071005
54.0	0.22041420118343194
54.2	0.191198224852071
54.4	0.1878698224852071
54.6	0.18713017751479288
54.8	0.1974852071005917
55.0	0.21893491124260356
55.2	0.26590236686390534
55.4	0.2751479289940828
55.6	0.3147189349112426
55.8	0.3073224852071006
56.0	0.305103550295858
56.2	0.34874260355029585
56.4	0.308801775147929
56.6	0.34837278106508873
56.8	0.3380177514792899
57.0	0.2818047337278106
57.2	0.26220414201183434
57.4	0.22189349112426038
57.6	0.17381656804733728
57.8	0.1490384615384615
58.0	0.11612426035502958
58.2	0.10539940828402367
58.4	0.08764792899408284
58.6	0.10909763313609468
58.8	0.13720414201183434
59.0	0.13313609467455623
59.2	0.1908284023668639
59.4	0.18676035502958582
59.6	0.1778846153846154
59.8	0.22374260355029585
60.0	0.21597633136094674
