E	I
29.0	1.5244444444444445
29.2	1.3511111111111112
29.4	1.5877777777777777
29.6	1.5444444444444445
29.8	1.4877777777777779
30.0	1.5066666666666666
30.2	1.66
30.4	1.698888888888889
30.6	1.42
30.8	1.458888888888889
31.0	1.3311111111111111
31.2	1.3766666666666667
31.4	1.3077777777777777
31.6	1.271111111111111
31.8	1.2922222222222222
32.0	1.2122222222222223
32.2	1.5222222222222221
32.4	1.43
32.6	1.4244444444444444
32.8	1.1533333333333333
33.0	1.1333333333333333
33.2	1.0722222222222222
33.4	1.1566666666666667
33.6	1.0944444444444446
33.8	0.9277777777777778
34.0	1.001111111111111
34.2	0.9011111111111111
34.4	1.2233333333333334
34.6	1.2355555555555555
34.8	1.0622222222222222
35.0	1.1944444444444444
35.2	0.7533333333333333
35.4	0.8066666666666666
35.6	0.9311111111111111
35.8	0.94
36.0	0.88
36.2	0.9333333333333333
36.4	0.98
36.6	0.8966666666666666
36.8	0.74
37.0	1.1566666666666667
37.2	1.1777777777777778
37.4	0.9777777777777777
37.6	0.6977777777777778
37.8	0.9477777777777778
38.0	0.6266666666666667
38.2	1.3244444444444445
38.4	0.8
38.6	0.67
38.8	1.001111111111111
39.0	1.1088888888888888
39.2	1.0844444444444445
39.4	1.0366666666666666
39.6	1.1
39.8	0.6355555555555555
40.0	0.6288888888888889
40.2	1.0222222222222221
40.4	0.7677777777777778
40.6	0.7522222222222222
40.8	0.7344444444444445
41.0	0.7122222222222222
41.2	0.99
41.4	0.9988888888888889
41.6	0.9666666666666667
41.8	0.9611111111111111
42.0	0.7366666666666667
42.2	0.6388888888888888
42.4	0.65
42.6	0.4411111111111111
42.8	0.5111111111111111
43.0	0.8922222222222222
43.2	0.4577777777777778
43.4	0.5911111111111111
43.6	0.5688888888888889
43.8	0.5088888888888888
44.0	0.45666666666666667
44.2	0.5511111111111111
44.4	0.6244444444444445
44.6	0.58
44.8	0.8566666666666667
45.0	0.8155555555555556
45.2	0.5
45.4	0.5266666666666666
45.6	0.9566666666666667
45.8	0.5622222222222222
46.0	0.37555555555555553
46.2	0.7466666666666667
46.4	0.7133333333333334
46.6	0.7122222222222222
46.8	0.44333333333333336
47.0	0.5411111111111111
47.2	0.7633333333333333
47.4	0.9077777777777778
47.6	0.41
47.8	0.5777777777777777
48.0	0.30333333333333334
48.2	0.6722222222222223
48.4	0.7477777777777778
48.6	0.45111111111111113
48.8	0.44222222222222224
49.0	0.44666666666666666
49.2	0.5077777777777778
49.4	0.4388888888888889
49.6	0.3655555555555556
49.8	0.37333333333333335
50.0	0.38555555555555554
50.2	0.3811111111111111
50.4	0.6988888888888889
50.6	0.6477777777777778
50.8	0.3188888888888889
51.0	0.38666666666666666
51.2	0.6788888888888889
51.4	0.37333333333333335
51.6	0.3466666666666667
51.8	0.2677777777777778
52.0	0.36333333333333334
52.2	0.4077777777777778
52.4	0.4388888888888889
52.6	0.37444444444444447
52.8	0.5877777777777777
53.0	0.4088888888888889
53.2	0.28
53.4	0.3888888888888889
53.6	0.3888888888888889
53.8	0.39444444444444443
54.0	0.36666666666666664
54.2	0.4444444444444444
54.4	0.2011111111111111
54.6	0.3711111111111111
54.8	0.3288888888888889
55.0	0.32666666666666666
55.2	0.37555555555555553
55.4	0.5477777777777778
55.6	0.3655555555555556
55.8	0.5644444444444444
56.0	0.42
56.2	0.5444444444444444
56.4	0.56
56.6	0.3322222222222222
56.8	0.5422222222222223
57.0	0.5622222222222222
57.2	0.36333333333333334
57.4	0.3277777777777778
57.6	0.3277777777777778
57.8	0.32222222222222224
58.0	0.16
58.2	0.12111111111111111
58.4	0.3411111111111111
58.6	0.18222222222222223
58.8	0.31555555555555553
59.0	0.2811111111111111
59.2	0.3055555555555556
59.4	0.5044444444444445
59.6	0.29444444444444445
59.8	0.2877777777777778
60.0	0.4711111111111111
