E	I
25.6	2.4566666666666666
25.8	2.2777777777777777
26.0	2.2255555555555557
26.2	2.243333333333333
26.4	2.3455555555555554
26.6	2.2066666666666666
26.8	2.132222222222222
27.0	2.101111111111111
27.2	2.158888888888889
27.4	2.2
27.6	2.25
27.8	2.187777777777778
28.0	2.181111111111111
28.2	2.168888888888889
28.4	2.011111111111111
28.6	2.048888888888889
28.8	1.961111111111111
29.0	1.8333333333333333
29.2	1.9433333333333334
29.4	2.046666666666667
29.6	2.037777777777778
29.8	2.0277777777777777
30.0	1.98
30.2	2.1355555555555554
30.4	2.2555555555555555
30.6	1.9044444444444444
30.8	1.8388888888888888
31.0	1.8377777777777777
31.2	1.84
31.4	1.8211111111111111
31.6	1.6688888888888889
31.8	1.6122222222222222
32.0	1.7022222222222223
32.2	2.0122222222222224
32.4	1.8844444444444444
32.6	1.84
32.8	1.6444444444444444
33.0	1.5022222222222221
33.2	1.531111111111111
33.4	1.5555555555555556
33.6	1.54
33.8	1.2655555555555555
34.0	1.3333333333333333
34.2	1.3622222222222222
34.4	1.721111111111111
34.6	1.6288888888888888
34.8	1.3722222222222222
35.0	1.5533333333333332
35.2	1.231111111111111
35.4	1.2922222222222222
35.6	1.3222222222222222
35.8	1.2722222222222221
36.0	1.2955555555555556
36.2	1.1188888888888888
36.4	0.97
36.6	1.1744444444444444
36.8	1.1344444444444444
37.0	1.53
37.2	1.4377777777777778
37.4	1.0433333333333332
37.6	1.0544444444444445
37.8	0.7966666666666666
38.0	1.0033333333333334
38.2	1.1522222222222223
38.4	1.058888888888889
38.6	1.051111111111111
38.8	0.9011111111111111
39.0	1.4077777777777778
39.2	1.3944444444444444
39.4	1.3644444444444443
39.6	1.291111111111111
39.8	0.9788888888888889
40.0	0.96
40.2	1.2555555555555555
40.4	1.1
40.6	1.0744444444444445
40.8	0.9766666666666667
41.0	1.0022222222222221
41.2	1.25
41.4	1.26
41.6	1.3155555555555556
41.8	1.221111111111111
42.0	0.9944444444444445
42.2	0.9544444444444444
42.4	0.8977777777777778
42.6	0.7911111111111111
42.8	0.7611111111111111
43.0	1.248888888888889
43.2	0.83
43.4	0.9677777777777777
43.6	0.9022222222222223
43.8	0.6788888888888889
44.0	0.6844444444444444
44.2	0.8133333333333334
44.4	0.77
44.6	0.8666666666666667
44.8	1.1488888888888888
45.0	0.65
45.2	0.8655555555555555
45.4	0.8233333333333334
45.6	0.8911111111111111
45.8	0.7055555555555556
46.0	0.6666666666666666
46.2	1.0433333333333332
46.4	0.6355555555555555
46.6	0.6333333333333333
46.8	0.7355555555555555
47.0	0.4111111111111111
47.2	0.9077777777777778
47.4	0.8166666666666667
47.6	0.78
47.8	0.5888888888888889
48.0	0.5088888888888888
48.2	0.5977777777777777
48.4	0.9711111111111111
48.6	0.5677777777777778
48.8	0.6777777777777778
49.0	0.6866666666666666
49.2	0.6844444444444444
49.4	0.6644444444444444
49.6	0.6266666666666667
49.8	0.41555555555555557
50.0	0.6922222222222222
50.2	0.6677777777777778
50.4	0.9711111111111111
50.6	0.9388888888888889
50.8	0.4988888888888889
51.0	0.6511111111111111
51.2	0.9055555555555556
51.4	0.6333333333333333
51.6	0.6477777777777778
51.8	0.5322222222222223
52.0	0.6233333333333333
52.2	0.6355555555555555
52.4	0.5766666666666667
52.6	0.5844444444444444
52.8	0.8355555555555556
53.0	0.7211111111111111
53.2	0.53
53.4	0.58
53.6	0.65
53.8	0.6144444444444445
54.0	0.6666666666666666
54.2	0.5288888888888889
54.4	0.4033333333333333
54.6	0.56
54.8	0.6033333333333334
55.0	0.5977777777777777
55.2	0.6322222222222222
55.4	0.8366666666666667
55.6	0.5955555555555555
55.8	0.8188888888888889
56.0	0.5733333333333334
56.2	0.8077777777777778
56.4	0.8211111111111111
56.6	0.5822222222222222
56.8	0.8255555555555556
57.0	0.7911111111111111
57.2	0.6322222222222222
57.4	0.5255555555555556
57.6	0.5555555555555556
57.8	0.5977777777777777
58.0	0.4311111111111111
58.2	0.39555555555555555
58.4	0.6077777777777778
58.6	0.40555555555555556
58.8	0.5577777777777778
59.0	0.5077777777777778
59.2	0.4588888888888889
59.4	0.7633333333333333
59.6	0.5466666666666666
59.8	0.5611111111111111
60.0	0.7211111111111111
