E	I
28.4	2.070277777777778
28.6	2.0244444444444447
28.8	1.9975
29.0	1.9855555555555555
29.2	1.9127777777777777
29.4	1.9030555555555555
29.6	1.891388888888889
29.8	1.843611111111111
30.0	1.8816666666666666
30.2	1.888611111111111
30.4	1.8283333333333331
30.6	1.7919444444444446
30.8	1.665
31.0	1.533611111111111
31.2	1.4666666666666668
31.4	1.4241666666666668
31.6	1.4002777777777777
31.8	1.3413888888888887
32.0	1.3575
32.2	1.3455555555555556
32.4	1.3691666666666666
32.6	1.3425
32.8	1.2383333333333333
33.0	1.1608333333333332
33.2	1.0222222222222221
33.4	0.9555555555555555
33.6	0.8769444444444445
33.8	0.7825
34.0	0.7352777777777777
34.2	0.7855555555555556
34.4	0.856111111111111
34.6	0.8602777777777777
34.8	0.9163888888888889
35.0	0.7944444444444445
35.2	0.6538888888888889
35.4	0.6322222222222222
35.6	0.5344444444444445
35.8	0.5505555555555556
36.0	0.5661111111111112
36.2	0.49944444444444447
36.4	0.48749999999999993
36.6	0.41833333333333333
36.8	0.4572222222222223
37.0	0.5683333333333334
37.2	0.5791666666666666
37.4	0.5605555555555556
37.6	0.45833333333333337
37.8	0.3375
38.0	0.3636111111111111
38.2	0.4016666666666667
38.4	0.39583333333333337
38.6	0.4405555555555556
38.8	0.4388888888888889
39.0	0.4736111111111111
39.2	0.5663888888888889
39.4	0.5988888888888888
39.6	0.4972222222222222
39.8	0.4091666666666667
40.0	0.4094444444444444
40.2	0.3416666666666667
40.4	0.3705555555555556
40.6	0.40583333333333327
40.8	0.33666666666666667
41.0	0.38555555555555554
41.2	0.4330555555555556
41.4	0.48194444444444445
41.6	0.5511111111111111
41.8	0.5016666666666667
42.0	0.4522222222222222
42.2	0.38833333333333336
42.4	0.2783333333333333
42.6	0.24638888888888888
42.8	0.31138888888888894
43.0	0.2783333333333333
43.2	0.31333333333333335
43.4	0.33999999999999997
43.6	0.2375
43.8	0.23722222222222222
44.0	0.23444444444444446
44.2	0.22722222222222221
44.4	0.25722222222222224
44.6	0.3575
44.8	0.36027777777777775
45.0	0.3772222222222222
45.2	0.3825
45.4	0.3880555555555556
45.6	0.385
45.8	0.34527777777777774
46.0	0.40166666666666667
46.2	0.32055555555555554
46.4	0.3263888888888889
46.6	0.3575
46.8	0.26055555555555554
47.0	0.3088888888888889
47.2	0.3525
47.4	0.35694444444444445
47.6	0.3902777777777778
47.8	0.31555555555555553
48.0	0.26111111111111107
48.2	0.30583333333333335
48.4	0.29833333333333334
48.6	0.3319444444444445
48.8	0.34500000000000003
49.0	0.3080555555555556
49.2	0.31472222222222224
49.4	0.31833333333333336
49.6	0.26666666666666666
49.8	0.2513888888888889
50.0	0.2505555555555556
50.2	0.30083333333333334
50.4	0.38722222222222225
50.6	0.34944444444444445
50.8	0.35138888888888886
51.0	0.34249999999999997
51.2	0.2875
51.4	0.3136111111111111
51.6	0.2725
51.8	0.21916666666666665
52.0	0.21833333333333332
52.2	0.21833333333333332
52.4	0.24444444444444444
52.6	0.29166666666666663
52.8	0.2905555555555555
53.0	0.24472222222222223
53.2	0.23222222222222222
53.4	0.16972222222222222
53.6	0.15722222222222224
53.8	0.19694444444444445
54.0	0.20194444444444445
54.2	0.1786111111111111
54.4	0.17972222222222223
54.6	0.18083333333333335
54.8	0.17138888888888887
55.0	0.19583333333333336
55.2	0.25222222222222224
55.4	0.24083333333333334
55.6	0.2980555555555556
55.8	0.2961111111111111
56.0	0.27055555555555555
56.2	0.3208333333333333
56.4	0.2608333333333333
56.6	0.29666666666666663
56.8	0.30166666666666664
57.0	0.24222222222222223
57.2	0.23694444444444446
57.4	0.19166666666666665
57.6	0.14638888888888887
57.8	0.12055555555555555
58.0	0.10777777777777778
58.2	0.10777777777777778
58.4	0.07694444444444445
58.6	0.10805555555555554
58.8	0.12277777777777778
59.0	0.11833333333333335
59.2	0.18305555555555555
59.4	0.17527777777777775
59.6	0.175
59.8	0.2086111111111111
60.0	0.2038888888888889
