E	I
26.4	2.6050295857988166
26.6	2.584689349112426
26.8	2.6020710059171597
27.0	2.5388313609467454
27.2	2.4471153846153846
27.4	2.4223372781065087
27.6	2.3705621301775146
27.8	2.3380177514792897
28.0	2.3065828402366866
28.2	2.2429733727810652
28.4	2.147559171597633
28.6	2.0591715976331364
28.8	2.0125739644970415
29.0	1.953032544378698
29.2	1.9378698224852071
29.4	1.9519230769230769
29.6	1.9282544378698225
29.8	1.9297337278106508
30.0	1.9822485207100593
30.2	2.0136834319526624
30.4	1.9770710059171597
30.6	1.967455621301775
30.8	1.8590976331360947
31.0	1.7481508875739644
31.2	1.7237426035502958
31.4	1.7085798816568047
31.6	1.6789940828402368
31.8	1.6863905325443787
32.0	1.7559171597633139
32.2	1.7928994082840237
32.4	1.8468934911242605
32.6	1.8139792899408282
32.8	1.6989644970414202
33.0	1.5680473372781065
33.2	1.4859467455621302
33.4	1.4567307692307692
33.6	1.4245562130177514
33.8	1.4086538461538463
34.0	1.342085798816568
34.2	1.4197485207100593
34.4	1.489275147928994
34.6	1.477810650887574
34.8	1.566568047337278
35.0	1.415680473372781
35.2	1.2729289940828403
35.4	1.2851331360946745
35.6	1.1967455621301775
35.8	1.216715976331361
36.0	1.2400147928994083
36.2	1.1305473372781065
36.4	1.1079881656804733
36.6	1.0625
36.8	1.1090976331360947
37.0	1.2599852071005917
37.2	1.2111686390532546
37.4	1.2255917159763314
37.6	1.0987426035502958
37.8	0.9515532544378699
38.0	1.0059171597633136
38.2	0.9892751479289941
38.4	0.9940828402366864
38.6	1.0011094674556213
38.8	1.040310650887574
39.0	1.1009615384615383
39.2	1.2211538461538463
39.4	1.3280325443786982
39.6	1.2137573964497042
39.8	1.1275887573964496
40.0	1.1050295857988166
40.2	0.9940828402366865
40.4	1.0303254437869822
40.6	1.066198224852071
40.8	1.0118343195266273
41.0	1.117233727810651
41.2	1.1875
41.4	1.2440828402366864
41.6	1.282914201183432
41.8	1.2011834319526626
42.0	1.1035502958579881
42.2	1.0310650887573964
42.4	0.9400887573964497
42.6	0.886094674556213
42.8	0.9840976331360947
43.0	0.9382396449704142
43.2	0.9678254437869822
43.4	1.0081360946745561
43.6	0.8731508875739644
43.8	0.8594674556213018
44.0	0.8461538461538461
44.2	0.8128698224852071
44.4	0.8335798816568047
44.6	0.9345414201183432
44.8	0.9101331360946745
45.0	0.9201183431952662
45.2	0.9134615384615384
45.4	0.8724112426035503
45.6	0.8431952662721894
45.8	0.794008875739645
46.0	0.8450443786982248
46.2	0.7784763313609468
46.4	0.7888313609467457
46.6	0.8047337278106509
46.8	0.6675295857988166
47.0	0.7403846153846154
47.2	0.7988165680473372
47.4	0.7803254437869823
47.6	0.8280325443786982
47.8	0.7004437869822484
48.0	0.6268491124260355
48.2	0.6841715976331361
48.4	0.6812130177514794
48.6	0.7178254437869822
48.8	0.7115384615384616
49.0	0.6357248520710059
49.2	0.610576923076923
49.4	0.6042899408284024
49.6	0.5517751479289941
49.8	0.547707100591716
50.0	0.5832100591715976
50.2	0.6446005917159763
50.4	0.7596153846153846
50.6	0.7377958579881657
50.8	0.7141272189349113
51.0	0.7178254437869823
51.2	0.6523668639053254
51.4	0.6638313609467454
51.6	0.6168639053254439
51.8	0.5473372781065089
52.0	0.5406804733727811
52.2	0.5473372781065089
52.4	0.584319526627219
52.6	0.6449704142011835
52.8	0.6438609467455622
53.0	0.5950443786982249
53.2	0.595784023668639
53.4	0.525887573964497
53.6	0.5295857988165681
53.8	0.5691568047337279
54.0	0.5832100591715976
54.2	0.5469674556213018
54.4	0.5192307692307693
54.6	0.5343934911242603
54.8	0.5262573964497042
55.0	0.5784023668639053
55.2	0.6549556213017751
55.4	0.6316568047337279
55.6	0.6941568047337279
55.8	0.6841715976331362
56.0	0.6723372781065089
56.2	0.7699704142011835
56.4	0.7082100591715976
56.6	0.7892011834319527
56.8	0.8224852071005918
57.0	0.7555473372781065
57.2	0.7551775147928994
57.4	0.6830621301775148
57.6	0.6068786982248521
57.8	0.5595414201183432
58.0	0.5532544378698224
58.2	0.5536242603550295
58.4	0.5103550295857988
58.6	0.569896449704142
58.8	0.5935650887573964
59.0	0.5920857988165681
59.2	0.713387573964497
59.4	0.7089497041420119
59.6	0.7107988165680474
59.8	0.7951183431952662
60.0	0.8069526627218935
