E	I
51.6	0.5539940828402367
51.8	0.4948224852071006
52.0	0.47670118343195267
52.2	0.47078402366863903
52.4	0.4844674556213018
52.6	0.5573224852071006
52.8	0.5462278106508875
53.0	0.5077662721893491
53.2	0.5125739644970414
53.4	0.4504437869822485
53.6	0.4604289940828402
53.8	0.49371301775147924
54.0	0.4996301775147929
54.2	0.4426775147928994
54.4	0.43269230769230765
54.6	0.4530325443786982
54.8	0.4400887573964497
55.0	0.4951923076923077
55.2	0.5551035502958579
55.4	0.5162721893491125
55.6	0.5876479289940828
55.8	0.5876479289940828
56.0	0.5769230769230769
56.2	0.650887573964497
56.4	0.5717455621301775
56.6	0.6168639053254438
56.8	0.617973372781065
57.0	0.566198224852071
57.2	0.5521449704142012
57.4	0.4914940828402367
57.6	0.4230769230769231
57.8	0.37315088757396453
58.0	0.3576183431952663
58.2	0.34615384615384615
58.4	0.3099112426035503
58.6	0.34837278106508873
58.8	0.3687130177514793
59.0	0.3746301775147929
59.2	0.48779585798816566
59.4	0.47744082840236685
59.6	0.4807692307692307
59.8	0.5199704142011834
60.0	0.4870562130177514
