E	I
34.4	1.5488165680473371
34.6	1.5669378698224854
34.8	1.6031804733727812
35.0	1.470044378698225
35.2	1.370931952662722
35.4	1.3587278106508875
35.6	1.3006656804733727
35.8	1.3213757396449706
36.0	1.286612426035503
36.2	1.1778846153846154
36.4	1.165680473372781
36.6	1.129068047337278
36.8	1.2296597633136095
37.0	1.3509615384615383
37.2	1.2906804733727812
37.4	1.2622041420118342
37.6	1.0824704142011834
37.8	0.970784023668639
38.0	1.0025887573964498
38.2	1.015162721893491
38.4	1.0728550295857988
38.6	1.0506656804733727
38.8	1.1146449704142012
39.0	1.1993343195266273
39.2	1.2888313609467454
39.4	1.3927514792899407
39.6	1.2928994082840237
39.8	1.1856508875739644
40.0	1.1590236686390532
40.2	1.110207100591716
40.4	1.1335059171597632
40.6	1.1224112426035502
40.8	1.0458579881656807
41.0	1.0909763313609466
41.2	1.1331360946745561
41.4	1.2211538461538463
41.6	1.2988165680473374
41.8	1.2303994082840237
42.0	1.1564349112426036
42.2	1.047707100591716
42.4	0.9234467455621302
42.6	0.8761094674556213
42.8	0.9534023668639053
43.0	0.9604289940828402
43.2	1.0025887573964496
43.4	1.0232988165680472
43.6	0.8650147928994083
43.8	0.8136094674556213
44.0	0.7851331360946746
44.2	0.7455621301775148
44.4	0.7991863905325444
44.6	0.9142011834319526
44.8	0.8664940828402367
45.0	0.9101331360946745
45.2	0.9130917159763314
45.4	0.8302514792899408
45.6	0.8324704142011834
45.8	0.783284023668639
46.0	0.826923076923077
46.2	0.7707100591715976
46.4	0.764423076923077
46.6	0.7625739644970415
46.8	0.6042899408284025
47.0	0.6886094674556213
47.2	0.7226331360946745
47.4	0.7403846153846154
47.6	0.7755177514792899
47.8	0.6516272189349113
48.0	0.6079881656804733
48.2	0.6682692307692308
48.4	0.6701183431952662
48.6	0.7278106508875739
48.8	0.738905325443787
49.0	0.6590236686390533
49.2	0.6889792899408285
49.4	0.6745562130177516
49.6	0.6205621301775148
49.8	0.6227810650887574
50.0	0.628698224852071
50.2	0.709319526627219
50.4	0.8413461538461537
50.6	0.7973372781065089
50.8	0.7873520710059172
51.0	0.7769970414201184
51.2	0.6908284023668639
51.4	0.7259615384615384
51.6	0.6952662721893491
51.8	0.6309171597633135
52.0	0.6298076923076923
52.2	0.603180473372781
52.4	0.6216715976331361
52.6	0.672707100591716
52.8	0.7096893491124261
53.0	0.6993343195266273
53.2	0.6956360946745562
53.4	0.646819526627219
53.6	0.6124260355029586
53.8	0.6534763313609468
54.0	0.6268491124260356
54.2	0.5669378698224852
54.4	0.5639792899408284
54.6	0.5469674556213018
54.8	0.5743343195266272
55.0	0.6246301775147929
55.2	0.6819526627218935
55.4	0.6749260355029586
55.6	0.7292899408284024
55.8	0.7193047337278107
56.0	0.7144970414201184
56.2	0.7732988165680473
56.4	0.7163461538461537
56.6	0.7781065088757396
56.8	0.7681213017751478
57.0	0.7107988165680473
57.2	0.702292899408284
57.4	0.6375739644970414
57.6	0.5943047337278107
57.8	0.5599112426035503
58.0	0.5203402366863905
58.2	0.5380917159763313
58.4	0.49667159763313606
58.6	0.5295857988165681
58.8	0.555103550295858
59.0	0.5181213017751479
59.2	0.6031804733727811
59.4	0.6005917159763314
59.6	0.6176035502958579
59.8	0.6797337278106509
60.0	0.6660502958579881
