E	I
44.8	0.4686111111111111
45.0	0.47027777777777785
45.2	0.4519444444444444
45.4	0.3983333333333333
45.6	0.41361111111111115
45.8	0.3763888888888889
46.0	0.4277777777777778
46.2	0.3913888888888889
46.4	0.3830555555555556
46.6	0.4166666666666667
46.8	0.3025
47.0	0.3538888888888889
47.2	0.4166666666666667
47.4	0.40499999999999997
47.6	0.43583333333333335
47.8	0.3461111111111111
48.0	0.2844444444444445
48.2	0.3427777777777778
48.4	0.3458333333333333
48.6	0.38416666666666666
48.8	0.39722222222222225
49.0	0.34194444444444444
49.2	0.3536111111111111
49.4	0.35527777777777775
49.6	0.29611111111111116
49.8	0.28555555555555556
50.0	0.27805555555555556
50.2	0.3275
50.4	0.42750000000000005
50.6	0.39166666666666666
50.8	0.39166666666666666
51.0	0.3827777777777778
51.2	0.31972222222222224
51.4	0.3422222222222222
51.6	0.28861111111111115
51.8	0.22166666666666665
52.0	0.22666666666666666
52.2	0.21777777777777776
52.4	0.2647222222222222
52.6	0.3125
52.8	0.3113888888888889
53.0	0.27972222222222226
53.2	0.2708333333333333
53.4	0.22472222222222224
53.6	0.21166666666666667
53.8	0.2386111111111111
54.0	0.22833333333333336
54.2	0.18916666666666665
54.4	0.19027777777777777
54.6	0.19166666666666668
54.8	0.19777777777777777
55.0	0.2311111111111111
55.2	0.2877777777777778
55.4	0.2833333333333333
55.6	0.33194444444444443
55.8	0.3286111111111111
56.0	0.3086111111111111
56.2	0.35583333333333333
56.4	0.29444444444444445
56.6	0.3513888888888889
56.8	0.3686111111111111
57.0	0.32333333333333336
57.2	0.32749999999999996
57.4	0.26166666666666666
57.6	0.19611111111111112
57.8	0.15611111111111112
58.0	0.12305555555555556
58.2	0.12555555555555556
58.4	0.0986111111111111
58.6	0.12138888888888888
58.8	0.14777777777777779
59.0	0.14083333333333334
59.2	0.20777777777777778
59.4	0.21472222222222223
59.6	0.20888888888888887
59.8	0.2519444444444444
60.0	0.24666666666666667
