E	I
24.4	2.095784023668639
24.6	2.010724852071006
24.8	1.9840976331360944
25.0	1.9286242603550299
25.2	1.8332100591715978
25.4	1.856139053254438
25.6	1.8132396449704142
25.8	1.7803254437869822
26.0	1.754068047337278
26.2	1.7244822485207099
26.4	1.7400147928994083
26.6	1.7352071005917158
26.8	1.7777366863905326
27.0	1.760724852071006
27.2	1.7100591715976332
27.4	1.7089497041420119
27.6	1.6863905325443787
27.8	1.6379437869822484
28.0	1.632766272189349
28.2	1.6164940828402365
28.4	1.6375739644970413
28.6	1.5972633136094674
28.8	1.566568047337278
29.0	1.5288461538461537
29.2	1.5085059171597632
29.4	1.5343934911242605
29.6	1.5281065088757395
29.8	1.5710059171597632
30.0	1.5839497041420119
30.2	1.6331360946745561
30.4	1.613905325443787
30.6	1.5980029585798816
30.8	1.5136834319526629
31.0	1.4371301775147927
31.2	1.4023668639053255
31.4	1.3594674556213016
31.6	1.345044378698225
31.8	1.2917899408284022
32.0	1.3513313609467454
32.2	1.3823964497041419
32.4	1.4108727810650887
32.6	1.403846153846154
32.8	1.3002958579881656
33.0	1.2067307692307692
33.2	1.1531065088757397
33.4	1.1416420118343196
33.6	1.0839497041420119
33.8	1.0684171597633134
34.0	0.9881656804733727
34.2	1.0051775147928994
34.4	1.0983727810650887
34.6	1.113905325443787
34.8	1.1971153846153846
35.0	1.087647928994083
35.2	0.9737426035502958
35.4	0.9326923076923078
35.6	0.8657544378698225
35.8	0.8909023668639053
36.0	0.9193786982248522
36.2	0.933801775147929
36.4	0.9286242603550295
36.6	0.904215976331361
36.8	0.9493343195266272
37.0	1.0018491124260356
37.2	1.0181213017751478
37.4	0.9914940828402367
37.6	0.948594674556213
37.8	0.8099112426035503
38.0	0.9031065088757396
38.2	0.9404585798816568
38.4	0.8764792899408284
38.6	0.9674556213017751
38.8	0.9134615384615385
39.0	0.9822485207100591
39.2	1.065458579881657
39.4	1.0909763313609468
39.6	0.9674556213017752
39.8	0.8505917159763313
40.0	0.8450443786982249
40.2	0.7636834319526628
40.4	0.7947485207100592
40.6	0.830621301775148
40.8	0.7618343195266273
41.0	0.8106508875739645
41.2	0.8664940828402367
41.4	0.9156804733727811
41.6	0.977810650887574
41.8	0.915680473372781
42.0	0.8335798816568047
42.2	0.7529585798816568
42.4	0.6187130177514792
42.6	0.5717455621301775
42.8	0.6342455621301775
43.0	0.5872781065088758
43.2	0.6172337278106509
43.4	0.6301775147928994
43.6	0.5369822485207101
43.8	0.529585798816568
44.0	0.5355029585798816
44.2	0.5528846153846154
44.4	0.569896449704142
44.6	0.6730769230769231
44.8	0.7348372781065089
45.0	0.6960059171597633
45.2	0.6819526627218935
45.4	0.7045118343195266
45.6	0.6386834319526626
45.8	0.6072485207100591
46.0	0.658284023668639
46.2	0.606508875739645
46.4	0.6346153846153846
46.6	0.6471893491124261
46.8	0.6002218934911243
47.0	0.606508875739645
47.2	0.6601331360946745
47.4	0.6590236686390533
47.6	0.6630917159763314
47.8	0.5469674556213018
48.0	0.4874260355029586
48.2	0.5684171597633136
48.4	0.5314349112426036
48.6	0.5684171597633136
48.8	0.5188609467455622
49.0	0.4556213017751479
49.2	0.45340236686390534
49.4	0.4378698224852071
49.6	0.4182692307692308
49.8	0.3868343195266273
50.0	0.37943786982248523
50.2	0.45599112426035504
50.4	0.5273668639053255
50.6	0.5118343195266273
50.8	0.5159023668639053
51.0	0.5170118343195266
51.2	0.444896449704142
51.4	0.44600591715976334
51.6	0.4071745562130178
51.8	0.33099112426035504
52.0	0.34245562130177515
52.2	0.37721893491124264
52.4	0.4068047337278106
52.6	0.45673076923076916
52.8	0.459689349112426
53.0	0.41678994082840237
53.2	0.42418639053254437
53.4	0.3727810650887574
53.6	0.36094674556213013
53.8	0.3849852071005917
54.0	0.39718934911242604
54.2	0.35133136094674555
54.4	0.34837278106508873
54.6	0.3369082840236686
54.8	0.3080621301775148
55.0	0.35613905325443784
55.2	0.40125739644970415
55.4	0.41161242603550297
55.6	0.4681952662721894
55.8	0.4770710059171598
56.0	0.4800295857988165
56.2	0.5273668639053255
56.4	0.4718934911242604
56.6	0.5029585798816568
56.8	0.5059171597633136
57.0	0.45118343195266275
57.2	0.44600591715976334
57.4	0.39866863905325445
57.6	0.3365384615384615
57.8	0.29178994082840237
58.0	0.23853550295857986
58.2	0.23779585798816566
58.4	0.19785502958579881
58.6	0.2348372781065089
58.8	0.27884615384615385
59.0	0.26590236686390534
59.2	0.3443047337278107
59.4	0.3369082840236687
59.6	0.3406065088757396
59.8	0.3842455621301775
60.0	0.3809171597633136
