E	I
32.2	1.4333333333333333
32.4	1.3688888888888888
32.6	1.3833333333333333
32.8	1.1544444444444444
33.0	1.0922222222222222
33.2	1.08
33.4	1.0611111111111111
33.6	1.0244444444444445
33.8	0.7611111111111111
34.0	0.8633333333333333
34.2	0.7877777777777778
34.4	1.228888888888889
34.6	1.1611111111111112
34.8	0.9233333333333333
35.0	1.208888888888889
35.2	0.7455555555555555
35.4	0.8577777777777778
35.6	0.9122222222222223
35.8	0.8955555555555555
36.0	0.8533333333333334
36.2	0.8977777777777778
36.4	0.7411111111111112
36.6	0.7522222222222222
36.8	0.6611111111111111
37.0	1.1355555555555557
37.2	1.0366666666666666
37.4	0.7944444444444444
37.6	0.6811111111111111
37.8	0.7533333333333333
38.0	0.6255555555555555
38.2	1.0966666666666667
38.4	0.81
38.6	0.6133333333333333
38.8	0.8966666666666666
39.0	1.0144444444444445
39.2	1.0066666666666666
39.4	0.9855555555555555
39.6	0.9288888888888889
39.8	0.61
40.0	0.6344444444444445
40.2	0.9744444444444444
40.4	0.7344444444444445
40.6	0.7155555555555555
40.8	0.73
41.0	0.6933333333333334
41.2	1.0055555555555555
41.4	1.0255555555555556
41.6	0.91
41.8	0.9444444444444444
42.0	0.6833333333333333
42.2	0.6666666666666666
42.4	0.7366666666666667
42.6	0.5177777777777778
42.8	0.5277777777777778
43.0	0.9244444444444444
43.2	0.5666666666666667
43.4	0.6711111111111111
43.6	0.6555555555555556
43.8	0.5133333333333333
44.0	0.47555555555555556
44.2	0.6511111111111111
44.4	0.5588888888888889
44.6	0.5511111111111111
44.8	0.8
45.0	0.6033333333333334
45.2	0.5522222222222222
45.4	0.5288888888888889
45.6	0.7922222222222223
45.8	0.4777777777777778
46.0	0.3844444444444444
46.2	0.74
46.4	0.5422222222222223
46.6	0.5644444444444444
46.8	0.47555555555555556
47.0	0.37444444444444447
47.2	0.7866666666666666
47.4	0.7855555555555556
47.6	0.4166666666666667
47.8	0.5188888888888888
48.0	0.3433333333333333
48.2	0.4677777777777778
48.4	0.6466666666666666
48.6	0.4011111111111111
48.8	0.38222222222222224
49.0	0.39222222222222225
49.2	0.40555555555555556
49.4	0.43
49.6	0.4222222222222222
49.8	0.3488888888888889
50.0	0.34555555555555556
50.2	0.3277777777777778
50.4	0.6188888888888889
50.6	0.6133333333333333
50.8	0.21444444444444444
51.0	0.3988888888888889
51.2	0.55
51.4	0.39222222222222225
51.6	0.3411111111111111
51.8	0.21555555555555556
52.0	0.4122222222222222
52.2	0.35333333333333333
52.4	0.3288888888888889
52.6	0.39111111111111113
52.8	0.61
53.0	0.32555555555555554
53.2	0.19111111111111112
53.4	0.33555555555555555
53.6	0.2866666666666667
53.8	0.3233333333333333
54.0	0.33
54.2	0.3477777777777778
54.4	0.18444444444444444
54.6	0.32
54.8	0.31666666666666665
55.0	0.34
55.2	0.3388888888888889
55.4	0.5655555555555556
55.6	0.2822222222222222
55.8	0.5466666666666666
56.0	0.3522222222222222
56.2	0.5511111111111111
56.4	0.5766666666666667
56.6	0.3288888888888889
56.8	0.5988888888888889
57.0	0.5588888888888889
57.2	0.34
57.4	0.3466666666666667
57.6	0.33555555555555555
57.8	0.31444444444444447
58.0	0.20333333333333334
58.2	0.17777777777777778
58.4	0.3477777777777778
58.6	0.1322222222222222
58.8	0.3566666666666667
59.0	0.31555555555555553
59.2	0.36777777777777776
59.4	0.5488888888888889
59.6	0.3522222222222222
59.8	0.29333333333333333
60.0	0.5188888888888888
