E	I
53.0	0.5058333333333334
53.2	0.5194444444444445
53.4	0.4505555555555556
53.6	0.455
53.8	0.49
54.0	0.4788888888888889
54.2	0.43583333333333335
54.4	0.4102777777777778
54.6	0.40861111111111115
54.8	0.3925
55.0	0.4230555555555556
55.2	0.47555555555555556
55.4	0.47444444444444445
55.6	0.5394444444444444
55.8	0.5383333333333333
56.0	0.5313888888888888
56.2	0.58
56.4	0.5180555555555555
56.6	0.5780555555555555
56.8	0.5966666666666667
57.0	0.5322222222222222
57.2	0.528888888888889
57.4	0.4605555555555556
57.6	0.3847222222222222
57.8	0.3569444444444444
58.0	0.3144444444444444
58.2	0.3091666666666667
58.4	0.27166666666666667
58.6	0.3038888888888889
58.8	0.3252777777777778
59.0	0.3352777777777778
59.2	0.4325
59.4	0.4272222222222223
59.6	0.4227777777777778
59.8	0.4583333333333333
60.0	0.4411111111111111
