E	I
44.0	0.5122222222222222
44.2	0.6611111111111111
44.4	0.5288888888888889
44.6	0.6388888888888888
44.8	0.9244444444444444
45.0	0.4677777777777778
45.2	0.6266666666666667
45.4	0.6255555555555555
45.6	0.7266666666666667
45.8	0.47333333333333333
46.0	0.4922222222222222
46.2	0.7833333333333333
46.4	0.5055555555555555
46.6	0.5155555555555555
46.8	0.5866666666666667
47.0	0.30666666666666664
47.2	0.7633333333333333
47.4	0.7477777777777778
47.6	0.49
47.8	0.4388888888888889
48.0	0.38333333333333336
48.2	0.46
48.4	0.7411111111111112
48.6	0.45666666666666667
48.8	0.45555555555555555
49.0	0.5088888888888888
49.2	0.4122222222222222
49.4	0.46555555555555556
49.6	0.47888888888888886
49.8	0.34
50.0	0.4866666666666667
50.2	0.5255555555555556
50.4	0.7088888888888889
50.6	0.6955555555555556
50.8	0.3277777777777778
51.0	0.4488888888888889
51.2	0.7
51.4	0.49
51.6	0.48444444444444446
51.8	0.30333333333333334
52.0	0.43333333333333335
52.2	0.4411111111111111
52.4	0.45222222222222225
52.6	0.41
52.8	0.6488888888888888
53.0	0.37222222222222223
53.2	0.2922222222222222
53.4	0.4711111111111111
53.6	0.4166666666666667
53.8	0.4311111111111111
54.0	0.4477777777777778
54.2	0.4488888888888889
54.4	0.2477777777777778
54.6	0.35555555555555557
54.8	0.48777777777777775
55.0	0.3622222222222222
55.2	0.39555555555555555
55.4	0.6577777777777778
55.6	0.39666666666666667
55.8	0.6488888888888888
56.0	0.4177777777777778
56.2	0.6422222222222222
56.4	0.5788888888888889
56.6	0.37333333333333335
56.8	0.5744444444444444
57.0	0.6355555555555555
57.2	0.3411111111111111
57.4	0.37444444444444447
57.6	0.2877777777777778
57.8	0.3244444444444444
58.0	0.20444444444444446
58.2	0.15666666666666668
58.4	0.3233333333333333
58.6	0.21888888888888888
58.8	0.29777777777777775
59.0	0.33666666666666667
59.2	0.3233333333333333
59.4	0.5522222222222222
59.6	0.31333333333333335
59.8	0.3277777777777778
60.0	0.54
