E	I
36.6	0.6613888888888889
36.8	0.7130555555555556
37.0	0.8261111111111112
37.2	0.8038888888888889
37.4	0.8108333333333333
37.6	0.6713888888888889
37.8	0.5547222222222222
38.0	0.5919444444444445
38.2	0.6155555555555555
38.4	0.6366666666666667
38.6	0.6572222222222223
38.8	0.675
39.0	0.7377777777777779
39.2	0.8402777777777778
39.4	0.9316666666666666
39.6	0.8330555555555555
39.8	0.7197222222222223
40.0	0.7072222222222222
40.2	0.6286111111111111
40.4	0.6458333333333333
40.6	0.6627777777777777
40.8	0.605
41.0	0.6619444444444444
41.2	0.7352777777777777
41.4	0.8016666666666666
41.6	0.8336111111111111
41.8	0.7552777777777778
42.0	0.6913888888888888
42.2	0.6208333333333333
42.4	0.5216666666666667
42.6	0.4963888888888889
42.8	0.5408333333333333
43.0	0.5058333333333334
43.2	0.5525
43.4	0.5672222222222223
43.6	0.46305555555555555
43.8	0.4558333333333333
44.0	0.4405555555555556
44.2	0.4375
44.4	0.4672222222222222
44.6	0.5541666666666666
44.8	0.5252777777777777
45.0	0.5366666666666666
45.2	0.5347222222222222
45.4	0.5141666666666667
45.6	0.5069444444444444
45.8	0.45388888888888884
46.0	0.4913888888888889
46.2	0.41694444444444445
46.4	0.42000000000000004
46.6	0.4405555555555556
46.8	0.345
47.0	0.41638888888888886
47.2	0.4675
47.4	0.4716666666666667
47.6	0.5002777777777778
47.8	0.3897222222222222
48.0	0.32666666666666666
48.2	0.3833333333333333
48.4	0.38583333333333336
48.6	0.4305555555555555
48.8	0.4511111111111111
49.0	0.3858333333333333
49.2	0.3805555555555556
49.4	0.3686111111111111
49.6	0.3227777777777778
49.8	0.3061111111111111
50.0	0.31722222222222224
50.2	0.37916666666666665
50.4	0.48
50.6	0.44333333333333336
50.8	0.4361111111111111
51.0	0.4433333333333333
51.2	0.3625
51.4	0.4008333333333333
51.6	0.3536111111111111
51.8	0.2822222222222222
52.0	0.2886111111111111
52.2	0.2827777777777778
52.4	0.31305555555555553
52.6	0.3641666666666667
52.8	0.35638888888888887
53.0	0.3163888888888889
53.2	0.31583333333333335
53.4	0.26
53.6	0.2544444444444445
53.8	0.29083333333333333
54.0	0.2861111111111111
54.2	0.23972222222222223
54.4	0.23777777777777775
54.6	0.22166666666666668
54.8	0.2088888888888889
55.0	0.24972222222222223
55.2	0.30333333333333334
55.4	0.3002777777777778
55.6	0.34777777777777774
55.8	0.3408333333333334
56.0	0.3308333333333333
56.2	0.3808333333333333
56.4	0.3377777777777778
56.6	0.38916666666666666
56.8	0.37333333333333335
57.0	0.31777777777777777
57.2	0.3133333333333333
57.4	0.25583333333333336
57.6	0.2147222222222222
57.8	0.1786111111111111
58.0	0.14444444444444443
58.2	0.13305555555555554
58.4	0.09277777777777776
58.6	0.1247222222222222
58.8	0.15166666666666667
59.0	0.1436111111111111
59.2	0.22833333333333333
59.4	0.2263888888888889
59.6	0.21555555555555553
59.8	0.2783333333333333
60.0	0.2775
