E	I
34.0	0.8155555555555556
34.2	0.71
34.4	1.1388888888888888
34.6	1.1444444444444444
34.8	0.9133333333333333
35.0	1.1111111111111112
35.2	0.7033333333333334
35.4	0.7022222222222222
35.6	0.8377777777777777
35.8	0.8722222222222222
36.0	0.7822222222222223
36.2	0.7144444444444444
36.4	0.7577777777777778
36.6	0.82
36.8	0.5766666666666667
37.0	1.0277777777777777
37.2	1.001111111111111
37.4	0.8277777777777777
37.6	0.5622222222222222
37.8	0.6511111111111111
38.0	0.5133333333333333
38.2	1.08
38.4	0.6911111111111111
38.6	0.6433333333333333
38.8	0.8022222222222222
39.0	0.9811111111111112
39.2	0.93
39.4	0.9055555555555556
39.6	0.9166666666666666
39.8	0.5588888888888889
40.0	0.45222222222222225
40.2	0.8733333333333333
40.4	0.6844444444444444
40.6	0.7166666666666667
40.8	0.6866666666666666
41.0	0.7055555555555556
41.2	0.9311111111111111
41.4	0.9844444444444445
41.6	0.9711111111111111
41.8	0.9566666666666667
42.0	0.6577777777777778
42.2	0.6611111111111111
42.4	0.6044444444444445
42.6	0.4722222222222222
42.8	0.43444444444444447
43.0	0.8655555555555555
43.2	0.5055555555555555
43.4	0.6422222222222222
43.6	0.6333333333333333
43.8	0.4411111111111111
44.0	0.4766666666666667
44.2	0.5777777777777777
44.4	0.5755555555555556
44.6	0.48
44.8	0.7666666666666667
45.0	0.6466666666666666
45.2	0.49
45.4	0.5522222222222222
45.6	0.77
45.8	0.55
46.0	0.32
46.2	0.7444444444444445
46.4	0.49333333333333335
46.6	0.5144444444444445
46.8	0.3888888888888889
47.0	0.4722222222222222
47.2	0.6511111111111111
47.4	0.7288888888888889
47.6	0.42
47.8	0.44555555555555554
48.0	0.26222222222222225
48.2	0.48
48.4	0.5966666666666667
48.6	0.4077777777777778
48.8	0.38
49.0	0.38555555555555554
49.2	0.38222222222222224
49.4	0.3477777777777778
49.6	0.3277777777777778
49.8	0.2477777777777778
50.0	0.3477777777777778
50.2	0.33666666666666667
50.4	0.5666666666666667
50.6	0.5911111111111111
50.8	0.18222222222222223
51.0	0.32666666666666666
51.2	0.5922222222222222
51.4	0.32555555555555554
51.6	0.3411111111111111
51.8	0.17888888888888888
52.0	0.31555555555555553
52.2	0.31444444444444447
52.4	0.28888888888888886
52.6	0.35888888888888887
52.8	0.5955555555555555
53.0	0.31222222222222223
53.2	0.2222222222222222
53.4	0.31555555555555553
53.6	0.36666666666666664
53.8	0.3
54.0	0.31777777777777777
54.2	0.31555555555555553
54.4	0.18555555555555556
54.6	0.3233333333333333
54.8	0.3011111111111111
55.0	0.3111111111111111
55.2	0.31444444444444447
55.4	0.49777777777777776
55.6	0.29333333333333333
55.8	0.5144444444444445
56.0	0.3244444444444444
56.2	0.5
56.4	0.4911111111111111
56.6	0.2911111111111111
56.8	0.5688888888888889
57.0	0.5322222222222223
57.2	0.27
57.4	0.2788888888888889
57.6	0.35555555555555557
57.8	0.31444444444444447
58.0	0.20666666666666667
58.2	0.1711111111111111
58.4	0.2866666666666667
58.6	0.16444444444444445
58.8	0.30666666666666664
59.0	0.2833333333333333
59.2	0.26555555555555554
59.4	0.5411111111111111
59.6	0.23555555555555555
59.8	0.31666666666666665
60.0	0.5255555555555556
